"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138"
"S347",567.6006469726562,752.6307983398438,26.92896270751953,202.2645721435547,232.46461486816406,248.12338256835938,198.1965789794922,65.68365478515625,72.99015808105469,46.050331115722656,196.42481994628906,56.875022888183594,165.40296936035156,112.5511703491211,57.083518981933594,89.75560760498047,79.7952651977539,50.040191650390625,156.97525024414062,155.55731201171875,131.62538146972656,116.27217102050781,138.94268798828125,58.98360824584961,93.676513671875,91.01628112792969,126.2931900024414,110.24067687988281,91.40269470214844,177.83860778808594,157.3743133544922,151.07318115234375,187.6030731201172,221.78060913085938,241.4347686767578,335.6664123535156,53.0202751159668,268.7713623046875,234.4149932861328,226.2592010498047,448.9957275390625,486.1716003417969,609.837158203125,215.10528564453125,767.5953369140625,1007.8554077148438,1094.861328125,1799.9844970703125,2408.143310546875,3057.0751953125,4209.748046875,4155.3486328125,5713.625,8538.640625,9831.4267578125,8155.720703125,10604.388671875,10454.3935546875,11114.9609375,10878.955078125,10822.4921875,11266.5146484375,16381.37109375,18235.265625,12383.5927734375,14903.6748046875,15457.9521484375,9483.6669921875,11177.66015625,11733.5810546875,6707.19189453125,9457.22265625,10003.833984375,7928.59130859375,13543.3916015625,1202.4017333984375,12417.521484375,6447.81103515625,7093.0693359375,14934.1865234375,13421.5634765625,3814.095703125,13399.2958984375,7350.033203125,6086.83447265625,2771.38427734375,2322.383056640625,7982.21044921875,2233.9033203125,4623.2626953125,1159.917236328125,3526.7314453125,7171.51953125,3076.524658203125,6757.49755859375,7242.24267578125,703.3150634765625,5211.23291015625,2645.303466796875,4892.54345703125,4457.87548828125,3814.65478515625,1055.9644775390625,7524.5048828125,3967.7099609375,2796.0263671875,2451.370361328125,3779.52001953125,3311.753173828125,783.234375,273.33209228515625,536.5390014648438,417.8319396972656,1312.966064453125,1.4901161193847656E-8,57.8626823425293,957.8275146484375,261.6138916015625,72.43103790283203,45.483787536621094,110.77229309082031,767.018798828125,0.1257999688386917,483.798095703125,128.95777893066406,348.3129577636719,13.05634880065918,588.73095703125,74.13334655761719,472.55145263671875,726.9010009765625,0.0,470.1446838378906,127.9978256225586,13.092001914978027,176.6782989501953,219.0194854736328,161.86166381835938,447.90643310546875
"S348",68.37594604492188,69.63180541992188,9.7627534866333,44.836055755615234,44.761234283447266,6.323627948760986,9.611004829406738,22.27886199951172,15.042672157287598,14.072907447814941,17.096046447753906,14.439626693725586,10.46426773071289,17.95173454284668,55.497344970703125,7.543712854385376E-8,26.0787410736084,15.248015403747559,24.84174346923828,19.288124084472656,1.3694336414337158,21.143808364868164,17.647220611572266,14.872052192687988,17.092906951904297,13.041252136230469,16.19727325439453,10.625107765197754,13.370944023132324,22.839616775512695,11.351696014404297,24.173175811767578,9.010782241821289,28.911237716674805,35.112369537353516,35.83622360229492,14.82483196258545,49.07029724121094,39.9479866027832,36.77853775024414,48.236572265625,55.1033821105957,82.30168151855469,80.15003204345703,117.59168243408203,220.9068603515625,210.67478942871094,252.22930908203125,261.5355224609375,332.4947509765625,478.17547607421875,608.828857421875,810.960693359375,994.09912109375,766.8811645507812,1047.432861328125,1014.4804077148438,1242.317138671875,729.8068237304688,1271.7952880859375,1362.89794921875,799.50146484375,1697.6356201171875,1990.2574462890625,1793.6787109375,1609.155517578125,1623.7835693359375,1238.92578125,1548.7021484375,1762.0335693359375,782.8377075195312,1372.499267578125,1109.37060546875,1042.598388671875,2672.66162109375,2.459273673593998E-9,1613.7003173828125,1727.1995849609375,1367.843017578125,2101.83642578125,83.72955322265625,484.44061279296875,1213.188720703125,835.048828125,637.9116821289062,970.6380615234375,999.9041137695312,508.340576171875,1278.6248779296875,259.2120056152344,729.678955078125,892.095947265625,684.0845947265625,724.4813842773438,377.88739013671875,949.1057739257812,317.1215515136719,315.72198486328125,800.0152587890625,261.8766174316406,771.5186767578125,945.7103881835938,103.83755493164062,448.0074157714844,235.83798217773438,756.030029296875,130.02789306640625,185.17259216308594,306.47381591796875,302.8866882324219,435.0692443847656,107.80915832519531,197.4221649169922,308.209716796875,372.50433349609375,46.3415641784668,162.05996704101562,368.14178466796875,9.231588363647461,119.70633697509766,90.7625503540039,182.4203643798828,170.2290496826172,503.1528015136719,21.302349090576172,141.5602569580078,49.210182189941406,116.14424133300781,0.32658934593200684,118.32206726074219,161.69326782226562,0.0,51.859947204589844,197.56175231933594,2.0954757928848267E-7,22.443265914916992,74.02628326416016,52.38429260253906,35.521217346191406
"S349",22.349390029907227,17.972471237182617,7.173141002655029,14.632699012756348,4.834356307983398,1.3536823987960815,2.6022708415985107,11.09573745727539,6.988804817199707,9.831010818481445,9.377923011779785,7.521245956420898,4.5436110496521,11.132878303527832,38.52134704589844,0.4926396310329437,14.965227127075195,6.527776718139648,17.829259872436523,6.361605644226074,2.8923180103302,15.733821868896484,8.64896011352539,6.654317855834961,13.32144546508789,8.194836616516113,9.221957206726074,9.185455322265625,5.564831733703613,14.078851699829102,7.861374378204346,14.604226112365723,15.00078010559082,17.839738845825195,20.406492233276367,18.240148544311523,22.46717071533203,21.9354248046875,41.43366622924805,27.868423461914062,36.09737014770508,46.12031555175781,56.316978454589844,65.3743667602539,91.80628967285156,107.16651153564453,155.02880859375,192.3970489501953,217.0453338623047,153.2351531982422,248.4004669189453,327.5668640136719,392.13836669921875,429.4320983886719,476.6555480957031,337.53973388671875,451.966796875,556.0321044921875,369.71173095703125,685.8738403320312,428.9920654296875,613.3192138671875,876.1836547851562,848.8356323242188,804.0970458984375,583.2013549804688,847.9205322265625,497.05731201171875,617.9993286132812,657.4522705078125,625.9595336914062,583.2474365234375,532.067626953125,516.3336181640625,1152.542724609375,81.35887908935547,696.2396240234375,830.9237670898438,738.318359375,989.2673950195312,273.2411193847656,347.312744140625,579.9474487304688,464.1758117675781,417.4726867675781,299.440185546875,537.0420532226562,561.2727661132812,586.5668334960938,1002.1286010742188,546.5316772460938,1098.842529296875,1091.4742431640625,663.5025634765625,960.582275390625,1032.679443359375,1016.213623046875,584.5663452148438,968.66796875,621.160888671875,751.3406982421875,1019.3280639648438,924.4771118164062,354.46441650390625,780.091064453125,865.5504150390625,231.50404357910156,623.5927734375,341.758544921875,568.3677978515625,444.0270690917969,482.3321533203125,198.15591430664062,306.1568603515625,446.120361328125,223.25537109375,69.16162109375,403.1903076171875,32.70045471191406,148.34637451171875,106.81452941894531,54.384281158447266,326.6172790527344,300.1654968261719,4.92277717590332,61.15541458129883,11.772370338439941,32.976112365722656,1.380876898765564,111.24397277832031,120.35926055908203,0.0,39.81828689575195,155.0096435546875,2.8128502890467644E-5,10.459205627441406,35.443817138671875,19.86712074279785,20.378162384033203
"S350",17.939960479736328,15.043776512145996,5.049507141113281,12.500151634216309,3.932375431060791,0.692359447479248,1.9869216680526733,10.46192741394043,6.631868362426758,9.164236068725586,7.638021945953369,7.489521503448486,4.190769195556641,10.744470596313477,26.616899490356445,0.45653972029685974,14.930145263671875,6.495953559875488,17.294994354248047,6.152313232421875,2.8640291690826416,15.737049102783203,8.60808277130127,6.654317855834961,13.17367935180664,8.181319236755371,9.26000690460205,8.391672134399414,5.1339240074157715,13.085715293884277,7.009366989135742,13.251888275146484,15.00078010559082,17.839738845825195,20.406492233276367,18.240148544311523,22.46717071533203,21.9354248046875,41.19834518432617,27.868423461914062,36.09737014770508,46.12031555175781,56.2987174987793,65.3743667602539,91.80628967285156,105.32100677490234,155.02880859375,192.3970489501953,217.0453338623047,138.5813446044922,236.64804077148438,320.7972717285156,366.67498779296875,390.8583984375,422.03741455078125,306.7237548828125,425.2114562988281,501.4671630859375,304.841552734375,603.6421508789062,280.2714538574219,456.7490234375,725.467529296875,705.0353393554688,667.1589965820312,489.53839111328125,709.0155639648438,398.8473815917969,524.808837890625,566.8121948242188,569.2828369140625,508.42034912109375,430.8968505859375,449.94671630859375,757.62451171875,14.739770889282227,488.71063232421875,638.116455078125,567.05517578125,784.2488403320312,136.0022430419922,199.43455505371094,431.7978820800781,365.4372253417969,281.2401123046875,232.2183380126953,477.8988952636719,480.4571228027344,475.8123779296875,945.981689453125,533.6670532226562,1097.0791015625,1090.946533203125,652.93408203125,955.0306396484375,1020.7498168945312,1014.5917358398438,584.5663452148438,968.66796875,621.160888671875,748.9326782226562,1006.2341918945312,895.3080444335938,353.8656005859375,780.091064453125,790.2759399414062,231.50404357910156,623.5927734375,341.758544921875,568.3677978515625,444.0270690917969,474.50250244140625,198.15591430664062,306.1568603515625,446.120361328125,223.25537109375,69.16162109375,403.1903076171875,32.70045471191406,148.34637451171875,106.81452941894531,54.384281158447266,326.6172790527344,300.1654968261719,4.92277717590332,49.9575080871582,8.299675941467285,24.883377075195312,1.380876898765564,111.24397277832031,120.58792114257812,0.0,39.81828689575195,139.37815856933594,5.9604644775390625E-8,10.459205627441406,28.038440704345703,19.86712074279785,18.29457664489746
"S351",19.7464656829834,4.1286301612854,12.064958572387695,17.954740524291992,2.2393651008605957,3.077162504196167,9.23884105682373,1.9699738025665283,9.210760116577148,10.753737449645996,0.08484664559364319,17.611507415771484,3.85817813873291,18.730859756469727,25.766611099243164,3.9251022338867188,11.085240364074707,10.18754768371582,25.927186965942383,14.279440879821777,7.715515613555908,22.986988067626953,18.184831619262695,5.339972496032715,19.93657875061035,20.73617935180664,3.903872013092041,13.002079010009766,10.545293807983398,17.010040283203125,14.741180419921875,9.708235740661621,31.280363082885742,29.657670974731445,30.340133666992188,24.17182159423828,38.01963806152344,24.24272918701172,50.59230422973633,51.840206146240234,42.18704605102539,63.947208404541016,70.08338165283203,77.77713012695312,119.37203216552734,118.5616683959961,182.27890014648438,226.57447814941406,272.7562255859375,160.8362579345703,250.03280639648438,342.896240234375,368.07171630859375,390.8583984375,432.4107666015625,311.3542175292969,440.3564758300781,535.374755859375,385.645263671875,784.0303344726562,404.07501220703125,614.2924194335938,741.004638671875,705.0353393554688,667.1589965820312,489.53839111328125,709.0155639648438,398.8473815917969,524.808837890625,566.8121948242188,569.2852783203125,508.13995361328125,439.7225036621094,535.887451171875,750.8253784179688,42.74418640136719,630.4409790039062,770.573486328125,649.6406860351562,840.5921630859375,221.52565002441406,346.2864074707031,585.5006103515625,492.9991455078125,436.60040283203125,326.0985412597656,515.111572265625,531.1405639648438,495.7158203125,975.683349609375,544.25390625,1120.9373779296875,1179.25830078125,672.8389892578125,994.8887329101562,1030.0780029296875,1019.6951293945312,586.0940551757812,1021.4290771484375,700.2178344726562,828.50732421875,1032.9417724609375,937.2255249023438,401.5340881347656,853.3585815429688,895.1065673828125,256.54022216796875,705.2393188476562,411.66632080078125,637.0399780273438,511.8176574707031,615.4277954101562,373.6040954589844,517.298583984375,732.4826049804688,719.810302734375,297.84490966796875,799.333740234375,152.34393310546875,360.2476501464844,303.4477233886719,115.95832824707031,505.433349609375,571.5646362304688,41.74045944213867,60.643436431884766,9.664870262145996,81.26856231689453,52.41181182861328,128.5268096923828,1.5069589614868164,40.89183044433594,4.575444221496582,70.91091918945312,15.899669647216797,17.401418685913086,5.623417377471924,84.91439819335938,63.33891296386719
"S352",15.68680191040039,26.224119186401367,12.213017463684082,66.44656372070312,11.830916404724121,25.856246948242188,40.7970085144043,32.599056243896484,19.8079891204834,22.797883987426758,21.4450740814209,39.958492279052734,4.623577117919922,32.72218704223633,38.39788818359375,34.73725509643555,36.303958892822266,13.981487274169922,39.38102722167969,40.073577880859375,13.334717750549316,35.0849494934082,35.57991027832031,19.44866371154785,28.481298446655273,42.754085540771484,14.230358123779297,24.994609832763672,27.577356338500977,24.842731475830078,25.191896438598633,34.802330017089844,53.835506439208984,28.038406372070312,54.34022903442383,48.70931625366211,58.887020111083984,31.2789363861084,84.1019058227539,66.7868423461914,112.46373748779297,158.45855712890625,112.08020782470703,162.88900756835938,239.75518798828125,220.69468688964844,345.9160461425781,372.64605712890625,506.5663146972656,402.0736999511719,522.2298583984375,726.3179931640625,695.5975952148438,874.678955078125,996.8822021484375,854.8026733398438,839.1842041015625,1030.233642578125,682.64111328125,1344.80810546875,151.42953491210938,1253.2119140625,1326.8544921875,1509.7242431640625,584.011962890625,1251.0120849609375,1034.5469970703125,1018.5580444335938,791.7525634765625,912.88525390625,908.0945434570312,489.3699951171875,455.9281005859375,1044.110107421875,862.4904174804688,738.7396240234375,764.6224975585938,1309.3802490234375,444.88128662109375,1234.86279296875,218.1537628173828,445.0258483886719,1203.0908203125,1154.3302001953125,214.51629638671875,1132.3756103515625,572.6648559570312,595.2354736328125,756.0267333984375,1328.5609130859375,1005.7521362304688,1131.5677490234375,1211.4080810546875,811.3568725585938,1133.1331787109375,1004.6983032226562,1342.709228515625,718.8326416015625,855.4502563476562,398.74444580078125,673.7294311523438,1252.24755859375,586.9627685546875,637.2196655273438,675.3177490234375,500.6699523925781,855.2918090820312,515.872314453125,466.33758544921875,692.6146850585938,777.130126953125,352.60040283203125,853.8482055664062,821.6060791015625,826.828369140625,1300.0289306640625,5.820766091346741E-11,1042.3323974609375,296.0187683105469,229.74581909179688,189.0784149169922,167.95199584960938,532.928466796875,510.93682861328125,10.887247085571289,126.88912200927734,204.85862731933594,157.0611114501953,79.34585571289062,218.45248413085938,131.54232788085938,85.38567352294922,133.69276428222656,350.3219909667969,170.3319091796875,92.86405181884766,43.40022277832031,322.07208251953125,22.075090408325195
"S353",180.42970275878906,158.23126220703125,221.01870727539062,57.71979522705078,234.06173706054688,83.05701446533203,373.6865539550781,3.3527612686157227E-8,109.54021453857422,60.976531982421875,202.44027709960938,49.937557220458984,90.41094970703125,120.57847595214844,141.9694061279297,104.96495056152344,166.94952392578125,8.39251708984375,152.39501953125,122.37594604492188,66.52692413330078,144.45884704589844,48.06635665893555,130.9513397216797,114.61035919189453,135.31253051757812,46.130821228027344,136.81080627441406,123.89836120605469,130.49391174316406,92.19551086425781,186.88624572753906,154.3897705078125,308.63348388671875,290.6826171875,355.9326171875,129.22108459472656,183.6254425048828,191.6458740234375,225.0936279296875,306.24737548828125,410.6122741699219,438.3749694824219,446.2508850097656,626.0552978515625,752.1431274414062,1028.065673828125,958.3700561523438,1102.886474609375,1114.3277587890625,1428.8636474609375,1725.497802734375,1540.47705078125,1660.3922119140625,2016.0283203125,1486.2093505859375,2103.711669921875,2539.478271484375,1513.48828125,2756.523193359375,2340.97509765625,2125.702880859375,3139.613037109375,3046.293701171875,1586.08544921875,2583.6279296875,2073.649658203125,2495.391357421875,1990.3231201171875,2179.957275390625,2513.804443359375,2254.814208984375,1072.187255859375,2393.101806640625,2717.534423828125,1339.01025390625,2786.234375,2892.021240234375,1328.957763671875,2452.96142578125,2264.741455078125,1059.2047119140625,2367.64697265625,3170.910888671875,55.45985412597656,1942.3824462890625,2119.546875,3247.98583984375,560.7559204101562,3246.930908203125,1196.12158203125,1799.6429443359375,1350.809814453125,1494.56494140625,2324.823486328125,2976.421875,2429.3466796875,1677.91064453125,2967.031005859375,988.81396484375,2044.612060546875,1015.4154052734375,1363.271728515625,1897.53955078125,390.80218505859375,1764.9215087890625,2615.032470703125,275.99237060546875,1070.7445068359375,1664.82763671875,211.5866241455078,1499.44921875,674.6546020507812,1769.3009033203125,1420.2388916015625,876.6854858398438,363.3858642578125,1933.3214111328125,1.1553808450698853,1826.48388671875,403.1853942871094,479.532470703125,1150.326171875,510.52679443359375,309.72845458984375,864.3629760742188,718.480224609375,115.35148620605469,149.9864501953125,907.1828002929688,381.1043701171875,423.4095764160156,424.2206726074219,192.59832763671875,938.8458862304688,788.5326538085938,8.069513320922852,663.9852294921875,60.70762252807617
"S354",4.188690662384033,513.8776245117188,33.46199035644531,146.3093719482422,165.46949768066406,41.37869644165039,205.42156982421875,29.043048858642578,260.19061279296875,158.3194580078125,51.688255310058594,242.2306671142578,49.046241760253906,237.84669494628906,178.90798950195312,186.97633361816406,231.34959411621094,311.32843017578125,332.2215881347656,519.0201416015625,41.475685119628906,330.4349365234375,457.8345031738281,294.2425842285156,183.6503448486328,301.4840393066406,404.3251037597656,71.55103302001953,64.41910552978516,331.6371765136719,175.97340393066406,41.36603546142578,523.7859497070312,608.1297607421875,649.3009643554688,343.1932678222656,585.7658081054688,499.6143798828125,493.39434814453125,790.3292846679688,707.7584228515625,947.549560546875,1141.7520751953125,1225.3319091796875,1379.6885986328125,1818.985595703125,1860.6424560546875,2116.63330078125,2656.760986328125,809.9241943359375,2138.08447265625,2138.98828125,1320.774169921875,2352.0869140625,872.9227294921875,2752.486572265625,89.1181411743164,1580.127197265625,2436.30322265625,500.44268798828125,2130.241943359375,2074.777587890625,1659.4493408203125,1058.134033203125,982.5276489257812,768.0381469726562,1869.0257568359375,1945.1947021484375,2039.142822265625,1093.7550048828125,948.0855712890625,882.555908203125,1972.5491943359375,199.1414031982422,2360.204833984375,255.4281768798828,2269.9755859375,2098.218017578125,609.9041137695312,982.1785278320312,548.625732421875,1018.0050659179688,801.7877197265625,2063.799072265625,466.3808898925781,792.4236450195312,851.2499389648438,1994.3778076171875,2471.179931640625,3537.836181640625,650.1566772460938,2673.827880859375,3238.6689453125,1361.04345703125,3768.071533203125,2720.361572265625,4095.15283203125,2380.141357421875,3292.85693359375,2148.53857421875,2183.880859375,2621.010009765625,1651.3253173828125,2054.53271484375,1235.77880859375,2434.3349609375,1296.8037109375,1657.13037109375,980.3386840820312,3394.727294921875,490.9150695800781,1976.82763671875,861.724365234375,2400.47265625,1586.83837890625,1206.7808837890625,490.17303466796875,1789.26708984375,2166.9873046875,1312.1763916015625,678.0853881835938,2614.9775390625,797.2924194335938,2570.61669921875,811.5296630859375,1938.4183349609375,0.34841781854629517,891.2052612304688,1281.9217529296875,492.58819580078125,1537.8197021484375,8.381903171539307E-9,336.29180908203125,779.0606079101562,101.17565155029297,77.26594543457031,1410.9486083984375,141.07276916503906,1576.2601318359375
"S355",3.020594596862793,550.6807861328125,32.961570739746094,116.03449249267578,110.4639663696289,18.189449310302734,162.69564819335938,23.787525177001953,189.22586059570312,96.33895874023438,28.011838912963867,201.24041748046875,30.9923152923584,197.59384155273438,115.77611541748047,121.26692199707031,164.66322326660156,246.21847534179688,245.7328338623047,408.6680908203125,24.045839309692383,242.38140869140625,359.7958679199219,198.2963104248047,118.59922790527344,229.06210327148438,346.4013671875,30.626432418823242,38.551414489746094,220.4618377685547,102.20034790039062,30.74004364013672,472.468994140625,706.9435424804688,498.3340148925781,591.5250244140625,532.8886108398438,342.7294616699219,401.3251647949219,744.2589111328125,340.6871032714844,686.2522583007812,1006.9369506835938,1435.378173828125,1356.37060546875,1581.4259033203125,1892.0263671875,2052.94677734375,2558.3876953125,747.9837646484375,1758.84814453125,1823.3734130859375,1143.0953369140625,1980.985107421875,603.5511474609375,2285.486328125,41.07817459106445,1084.98193359375,1816.2745361328125,1236.52294921875,1697.3795166015625,1805.774658203125,1338.4761962890625,758.2511596679688,766.3294677734375,514.7107543945312,1480.41064453125,1593.5567626953125,1766.21484375,767.447509765625,644.5166625976562,620.3087158203125,1436.8009033203125,159.1094512939453,2006.3935546875,206.05307006835938,1724.3455810546875,1699.903564453125,416.00616455078125,758.1135864257812,335.7690734863281,728.5708618164062,424.8499755859375,1420.201416015625,314.70709228515625,396.7555847167969,466.8438415527344,990.7474365234375,1703.4627685546875,2009.9080810546875,593.8626098632812,1608.1025390625,1621.7628173828125,1734.3353271484375,3147.647216796875,1949.1488037109375,3244.478759765625,2359.3935546875,2527.9267578125,1179.5885009765625,1589.6307373046875,1989.5631103515625,621.9840087890625,1805.1865234375,889.4320068359375,2247.038818359375,820.225830078125,1581.716552734375,504.1046142578125,2278.75537109375,1807.4993896484375,1155.6805419921875,488.0351257324219,1873.517333984375,796.275146484375,1315.4403076171875,264.6689758300781,573.7124633789062,2351.974853515625,680.36767578125,542.5555419921875,1841.0015869140625,653.9761352539062,1814.063232421875,939.209716796875,1198.98046875,472.9683837890625,991.0281372070312,370.3758239746094,375.5696105957031,1936.44482421875,0.7898617386817932,1472.093017578125,1342.01171875,68.75138092041016,0.537763774394989,1130.6494140625,492.5458984375,743.0967407226562
"S356",231.40499877929688,1085.4644775390625,204.11318969726562,369.4383239746094,281.7147216796875,95.04651641845703,410.5244445800781,224.26390075683594,13.068641662597656,307.60455322265625,168.14495849609375,377.5679626464844,13.409235000610352,471.39910888671875,1.5127078294754028,279.530517578125,398.9090270996094,259.45355224609375,415.7387390136719,324.1223449707031,94.5271224975586,155.4133758544922,238.47406005859375,57.2347526550293,311.94854736328125,237.81146240234375,102.15409851074219,81.20325469970703,106.60706329345703,143.30873107910156,154.36956787109375,41.253658294677734,362.386474609375,729.4197387695312,505.5976867675781,599.4301147460938,532.200927734375,260.1876220703125,550.771240234375,777.701904296875,349.4498291015625,712.0515747070312,1103.5509033203125,1532.6756591796875,1308.173095703125,2325.738525390625,3282.421630859375,1774.434814453125,2178.273193359375,1325.8092041015625,1121.2034912109375,1492.6121826171875,784.3071899414062,824.697021484375,598.9165649414062,1641.950439453125,26.219676971435547,339.6571960449219,1684.022216796875,2027.614501953125,615.9041748046875,1716.4549560546875,1401.64111328125,1483.0777587890625,1434.3974609375,1345.314697265625,2150.20947265625,592.047607421875,1279.64208984375,530.0560302734375,894.8467407226562,679.063720703125,941.5014038085938,467.3231201171875,1713.44091796875,296.3774719238281,1123.8831787109375,2157.36767578125,417.990966796875,482.7983703613281,721.5416259765625,501.52777099609375,732.1576538085938,2175.811767578125,505.1396484375,537.518310546875,587.2024536132812,1074.4488525390625,1757.1826171875,2015.48388671875,605.3233032226562,1644.8330078125,1660.1552734375,1896.2987060546875,3201.971923828125,2027.125732421875,3249.590576171875,2412.853515625,2646.266845703125,1208.3336181640625,1939.9771728515625,1491.000732421875,635.7521362304688,2919.91259765625,2240.2265625,1339.7164306640625,1406.60498046875,2827.77783203125,998.1736450195312,1227.8560791015625,3490.601318359375,1530.361083984375,1572.669677734375,1138.755859375,1709.59765625,2571.14697265625,1352.8505859375,513.2844848632812,3585.025634765625,1189.6895751953125,1048.43701171875,1510.1646728515625,793.1663818359375,2071.191162109375,1176.6339111328125,1247.617431640625,483.8663635253906,1017.7302856445312,378.142822265625,384.0372314453125,1997.24462890625,0.7898617386817932,1478.1650390625,1349.1787109375,110.84521484375,0.562677264213562,1169.09375,509.9528503417969,754.2549438476562
"S357",309.09649658203125,180.12677001953125,320.61248779296875,80.2410659790039,210.78515625,573.5431518554688,158.273681640625,35.626251220703125,255.43511962890625,222.07412719726562,231.46224975585938,58.45656204223633,209.8447265625,91.44795227050781,143.05740356445312,111.54850769042969,51.835365295410156,157.3174591064453,105.87530517578125,86.21765899658203,131.78077697753906,95.2688217163086,41.36058044433594,166.0406036376953,137.7056427001953,60.9376335144043,159.1371612548828,213.72509765625,157.2007293701172,277.2680358886719,167.74325561523438,251.39730834960938,244.29263305664062,256.8644714355469,256.7306823730469,276.5965881347656,170.10447692871094,209.3291473388672,244.03248596191406,271.06097412109375,482.7817687988281,371.24591064453125,387.2005615234375,573.567626953125,734.9865112304688,739.97705078125,811.1013793945312,1067.488037109375,932.5633544921875,1096.787109375,1547.4564208984375,1520.817626953125,1169.794189453125,2384.3095703125,2403.074951171875,2377.463623046875,2703.0341796875,2170.638427734375,2600.501953125,1933.017333984375,2226.9208984375,1977.9173583984375,1772.3358154296875,1656.6767578125,2306.115966796875,2832.770263671875,3144.14208984375,2191.593017578125,3308.09228515625,3459.769775390625,1386.811279296875,1412.81787109375,3139.62060546875,3409.722900390625,2739.799072265625,2758.063720703125,3371.852783203125,2046.338623046875,3442.3603515625,1118.9755859375,3492.937744140625,3122.392578125,3091.9765625,2823.594482421875,263.2351379394531,2423.314208984375,1320.362060546875,1702.6058349609375,2277.6572265625,1605.9879150390625,979.611083984375,2237.636962890625,5.238689482212067E-10,1283.4652099609375,1445.9169921875,743.0621948242188,791.741455078125,777.8920288085938,984.3865356445312,815.9674072265625,1165.2862548828125,1012.6005249023438,1190.09521484375,355.3634338378906,734.3108520507812,1107.908935546875,657.00732421875,1353.3846435546875,1844.13720703125,272.416259765625,1226.049560546875,1121.424072265625,425.27874755859375,860.9052124023438,945.3602294921875,1498.080810546875,772.478515625,323.8653259277344,418.603271484375,117.87808227539062,583.8895263671875,640.8927612304688,609.6248168945312,684.9710693359375,185.5661163330078,1016.1376342773438,1196.6947021484375,514.3778686523438,934.85107421875,400.582763671875,210.67222595214844,944.4852905273438,562.5257568359375,624.9240112304688,1281.1656494140625,234.18650817871094,679.689697265625,893.1929931640625,1017.6646728515625
"S358",274.6847229003906,162.41958618164062,315.3472595214844,79.42813110351562,196.5922393798828,541.3931884765625,148.97225952148438,35.42461395263672,243.2827606201172,201.50253295898438,224.66421508789062,52.951107025146484,190.80613708496094,80.66218566894531,128.04151916503906,105.47460174560547,49.437896728515625,156.77293395996094,102.79251861572266,84.36436462402344,125.28202819824219,77.47168731689453,36.509456634521484,159.25079345703125,124.66716003417969,54.45242691040039,152.873046875,188.8351593017578,136.96144104003906,249.56224060058594,153.33204650878906,228.83921813964844,230.58860778808594,243.8783416748047,239.52537536621094,264.10699462890625,170.07901000976562,208.93756103515625,243.65261840820312,271.06097412109375,439.4676818847656,359.9584045410156,387.2005615234375,573.567626953125,734.9865112304688,736.385009765625,811.1013793945312,1067.488037109375,932.5633544921875,1096.787109375,1547.4564208984375,1520.817626953125,1169.794189453125,2347.046142578125,2341.48193359375,2365.0791015625,2647.906982421875,2128.70654296875,2528.994140625,1914.88134765625,2192.972412109375,1969.173583984375,1772.3358154296875,1637.28564453125,2249.516357421875,2769.111328125,2907.341552734375,2092.393798828125,3038.917236328125,2611.01025390625,1386.72900390625,1356.5576171875,3036.529052734375,3235.65283203125,2631.40966796875,2691.022705078125,3298.93994140625,1983.0718994140625,3383.95849609375,1084.170166015625,3264.836669921875,2870.156982421875,2869.199462890625,2577.04736328125,261.0734558105469,2341.5771484375,1285.1136474609375,1671.2281494140625,2235.3681640625,1605.9879150390625,979.611083984375,2237.636962890625,5.238689482212067E-10,1283.4652099609375,1445.9169921875,743.0621948242188,791.741455078125,777.8920288085938,984.3865356445312,815.9674072265625,1165.2862548828125,1012.6005249023438,1190.09521484375,355.3634338378906,734.3108520507812,1107.908935546875,657.00732421875,1353.3846435546875,1844.13720703125,272.416259765625,1226.049560546875,1121.424072265625,425.27874755859375,860.9052124023438,945.3602294921875,1498.080810546875,772.478515625,323.8653259277344,406.37322998046875,117.87808227539062,583.8895263671875,640.8927612304688,609.6248168945312,684.9710693359375,185.5661163330078,945.68505859375,1089.0687255859375,425.7607421875,872.2588500976562,345.8714904785156,164.2626190185547,800.6546630859375,495.885009765625,542.2081909179688,1182.481201171875,228.70166015625,629.8619384765625,808.0308837890625,948.0184936523438
