"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138"
"S359",711.95947265625,565.564453125,521.0343627929688,439.5045166015625,360.7392272949219,516.4210205078125,456.3881530761719,389.065185546875,366.1907043457031,341.4956359863281,350.7364807128906,344.4892883300781,292.55938720703125,286.8087463378906,269.89532470703125,244.7732391357422,243.5750732421875,279.4945068359375,236.7299041748047,239.29058837890625,218.78237915039062,182.5081024169922,189.61758422851562,180.72145080566406,160.7610321044922,155.19879150390625,160.7997283935547,209.08993530273438,208.18157958984375,232.62124633789062,218.3219757080078,224.04165649414062,196.81646728515625,213.43856811523438,174.89974975585938,194.8142547607422,187.06126403808594,205.03945922851562,253.7056884765625,375.59649658203125,400.0439453125,531.6311645507812,513.043701171875,682.650634765625,920.5479125976562,953.11083984375,1295.3519287109375,1795.938232421875,1840.2244873046875,1849.4515380859375,1721.535888671875,2410.592529296875,2271.59521484375,2615.277099609375,2466.105224609375,2895.997802734375,2729.53125,2424.883544921875,2466.89013671875,2643.988525390625,2821.176025390625,2969.2568359375,3076.841552734375,2640.57568359375,2962.102294921875,3017.024169921875,2527.859130859375,2709.149169921875,2311.88037109375,2209.806396484375,2596.5361328125,2438.035888671875,2523.096435546875,2527.357421875,2497.802734375,3054.7900390625,3467.840576171875,3677.662841796875,3781.3955078125,2648.309326171875,2865.9462890625,2603.59130859375,2565.810791015625,2360.528564453125,2432.70751953125,2711.234130859375,2832.06591796875,2683.99560546875,2375.221923828125,2252.8876953125,2693.664306640625,2973.108642578125,2111.44775390625,2506.8779296875,2451.4521484375,2321.71826171875,2093.7919921875,2192.5927734375,2052.71630859375,2078.37646484375,2481.467041015625,2162.755615234375,2211.530517578125,1911.9915771484375,2002.44091796875,1865.880126953125,1881.6923828125,2356.734619140625,2003.289794921875,1994.6207275390625,2412.004638671875,2121.626220703125,1928.7520751953125,1928.0875244140625,1975.1851806640625,2092.721923828125,1639.4161376953125,1576.19384765625,1575.9100341796875,1408.6680908203125,1307.3516845703125,1380.6793212890625,1332.7415771484375,1270.30224609375,1131.696044921875,1247.3973388671875,1334.1865234375,1240.4273681640625,1166.43310546875,1379.4476318359375,1042.743408203125,1071.026123046875,1032.0985107421875,979.8866577148438,1262.2607421875,1225.934326171875,1030.4105224609375,1084.8892822265625,1111.0982666015625
"S360",655.9908447265625,563.2431030273438,508.4745178222656,494.6259765625,500.72894287109375,531.129638671875,555.3828735351562,500.776611328125,502.2354736328125,510.8206787109375,515.1663818359375,486.89178466796875,436.63018798828125,462.9747619628906,423.3561706542969,283.7857666015625,282.5345764160156,279.8953857421875,253.93528747558594,275.2249450683594,268.3939208984375,218.86280822753906,222.4647674560547,211.94525146484375,177.77854919433594,171.01869201660156,172.75430297851562,239.08319091796875,272.5496826171875,257.552001953125,239.27879333496094,212.7362518310547,161.93873596191406,174.65509033203125,165.73480224609375,181.20709228515625,170.69036865234375,188.45555114746094,208.29888916015625,326.4107971191406,299.2144470214844,407.751708984375,412.6202697753906,502.61309814453125,630.1671752929688,628.4712524414062,953.8109130859375,1409.0994873046875,1439.020751953125,1749.46044921875,1833.302978515625,2198.81689453125,2383.661865234375,2247.641357421875,2143.34912109375,2607.36181640625,2297.98193359375,2212.118408203125,2172.5576171875,2207.301025390625,2292.965576171875,2447.28369140625,2465.2529296875,2109.615966796875,2288.762939453125,2453.95751953125,2145.1669921875,2215.09716796875,2331.20068359375,2301.176513671875,2560.972900390625,2321.28076171875,2297.953857421875,2215.8837890625,2269.08251953125,2622.716552734375,3172.619140625,2919.590087890625,2869.641845703125,2443.769287109375,2488.579345703125,2238.489013671875,2143.553955078125,2084.480712890625,2213.1796875,2280.128662109375,2208.86083984375,1972.7532958984375,1882.9471435546875,2154.77099609375,2653.47900390625,2809.856201171875,1942.2034912109375,2372.7646484375,2062.6328125,2135.129638671875,2224.609130859375,1781.6160888671875,1663.9384765625,1926.599365234375,2359.64697265625,2157.370361328125,2221.506103515625,1865.2003173828125,1951.6278076171875,1825.057861328125,1754.4376220703125,1726.2183837890625,1562.48583984375,1655.134521484375,1925.4111328125,1873.313720703125,1756.54296875,1734.71875,1569.6290283203125,1438.262451171875,1429.02685546875,1291.331298828125,1330.3380126953125,1204.3753662109375,1167.869140625,1179.2120361328125,1164.2261962890625,1180.2679443359375,1057.2828369140625,1238.40966796875,1311.080322265625,1115.2137451171875,1092.954345703125,1120.0908203125,943.2623291015625,957.36767578125,1034.1309814453125,907.6063232421875,1212.8050537109375,1282.3043212890625,972.9061889648438,984.3729858398438,1128.6214599609375
"S361",433.7109375,402.6563415527344,427.3106994628906,424.8557434082031,419.63812255859375,477.83819580078125,457.477783203125,436.822021484375,431.7850341796875,489.8034362792969,473.1336364746094,443.0439758300781,397.8478088378906,387.7847900390625,347.35784912109375,311.4999084472656,299.9713439941406,287.8388977050781,253.9657440185547,283.59637451171875,278.3839111328125,273.7601318359375,228.4542236328125,239.3533172607422,205.82386779785156,181.13897705078125,184.95606994628906,203.32566833496094,208.1664276123047,223.07461547851562,198.41015625,175.52369689941406,201.40480041503906,203.45697021484375,193.2149200439453,193.61968994140625,170.0055694580078,189.8075714111328,195.2093505859375,257.8445739746094,234.73341369628906,297.75665283203125,301.13116455078125,345.0873718261719,650.807861328125,678.245849609375,867.4708862304688,1074.810546875,1110.304931640625,1292.8238525390625,1246.635009765625,1602.388916015625,1680.604736328125,1622.6221923828125,1461.377685546875,1543.0333251953125,1694.3079833984375,1969.0196533203125,2012.81787109375,1954.61181640625,1903.8834228515625,1893.438232421875,1751.5673828125,1799.4962158203125,1778.1546630859375,1858.927001953125,2004.078857421875,2060.322265625,2103.2431640625,1934.7147216796875,2139.050537109375,2069.87890625,1973.0233154296875,2162.93994140625,2085.999267578125,2109.164306640625,2309.81005859375,2363.7890625,2545.417236328125,2334.074951171875,2533.0771484375,2584.7197265625,2592.1826171875,2492.497314453125,2433.0009765625,2513.913330078125,2418.219482421875,2207.7373046875,2377.52392578125,2222.9189453125,2733.667724609375,2444.522705078125,2238.609619140625,2476.388671875,2349.98046875,2395.845703125,2415.12255859375,1916.373291015625,1972.7080078125,1883.1895751953125,2124.923828125,2075.35498046875,1881.272216796875,2135.4794921875,2320.774169921875,2265.90478515625,2204.580322265625,2165.622802734375,2001.8974609375,1572.8548583984375,2094.619140625,2301.241943359375,1881.6138916015625,1897.350830078125,1576.31787109375,1555.8544921875,1432.215576171875,1533.1060791015625,1375.387451171875,1243.7525634765625,1195.4510498046875,1191.0384521484375,1164.5889892578125,1188.6055908203125,1106.3140869140625,1017.8408813476562,1128.805908203125,888.324462890625,941.5912475585938,816.512451171875,754.1317138671875,795.760986328125,740.5362548828125,658.4417724609375,810.2642211914062,858.0800170898438,605.2730102539062,653.4263916015625,684.3988037109375
"S362",431.46246337890625,399.1630554199219,398.3240661621094,348.81219482421875,384.2572937011719,434.939453125,392.2344970703125,365.5040283203125,375.8667297363281,439.99139404296875,427.9818420410156,419.8942565917969,329.7326965332031,404.2959289550781,370.0032958984375,283.1255798339844,250.65029907226562,227.81272888183594,199.76095581054688,205.02227783203125,225.8565216064453,211.85336303710938,212.02117919921875,205.76797485351562,175.90541076660156,158.0973663330078,157.3638153076172,202.2569580078125,232.31300354003906,224.34405517578125,183.5004119873047,163.0042724609375,124.85452270507812,126.86984252929688,137.29608154296875,143.7863006591797,123.86276245117188,129.94789123535156,139.21238708496094,162.87457275390625,171.53724670410156,207.80421447753906,217.58616638183594,251.7388153076172,399.8484802246094,429.1658935546875,592.0139770507812,686.0615844726562,730.0192260742188,1073.214111328125,1031.7176513671875,1369.1143798828125,1384.843017578125,1309.2911376953125,1267.83642578125,1372.7523193359375,1516.8868408203125,1639.784423828125,1764.819580078125,1707.8709716796875,1588.6668701171875,1603.052001953125,1594.211669921875,1700.401611328125,1639.3453369140625,1675.2166748046875,1796.7662353515625,1849.6021728515625,1954.486572265625,1814.9278564453125,2019.001220703125,1863.9324951171875,1777.370361328125,1888.0150146484375,1890.008544921875,1845.4073486328125,1986.697998046875,2079.560546875,2245.906494140625,2095.747314453125,2177.501953125,2309.319580078125,2359.08251953125,2272.59228515625,2181.679443359375,2394.27099609375,2119.533203125,1973.3404541015625,2199.535888671875,1997.235595703125,2207.456787109375,1926.74658203125,1779.4881591796875,2039.759521484375,1917.0155029296875,1866.4989013671875,1963.3717041015625,1736.8695068359375,1670.3466796875,1612.3631591796875,1659.4871826171875,1610.1136474609375,1508.267822265625,1877.4581298828125,2025.282470703125,1861.219970703125,1880.12939453125,2064.17041015625,1934.3612060546875,1348.588134765625,1619.03173828125,1775.9853515625,1415.47607421875,1466.2913818359375,1259.733154296875,1275.1103515625,1183.3809814453125,1125.5584716796875,1026.086181640625,916.1600952148438,882.4896240234375,877.3211059570312,906.0244750976562,892.3811645507812,820.4534912109375,996.4788208007812,1047.3961181640625,877.4080200195312,925.356201171875,771.9757080078125,746.9083862304688,792.4815063476562,738.13623046875,657.0267944335938,804.6821899414062,817.707763671875,602.909423828125,645.8241577148438,630.3831787109375
"S363",390.982177734375,375.0462951660156,364.7699279785156,306.29522705078125,325.8484191894531,365.8336181640625,355.0829162597656,324.68182373046875,329.7491149902344,310.4875793457031,290.45166015625,298.7945556640625,225.53445434570312,326.6974182128906,277.82086181640625,233.9195556640625,205.96609497070312,197.3276824951172,167.21527099609375,165.66175842285156,175.85255432128906,161.66932678222656,176.26206970214844,172.55966186523438,149.98431396484375,148.53176879882812,145.7541046142578,161.8123016357422,193.93817138671875,171.77664184570312,150.92559814453125,146.6999969482422,124.96809387207031,134.52413940429688,141.18087768554688,142.3993377685547,143.77865600585938,148.311767578125,159.5456085205078,166.2968292236328,197.3037872314453,221.31605529785156,244.73947143554688,288.99505615234375,432.3748779296875,462.5771179199219,638.0643920898438,733.928955078125,817.3914794921875,1038.62255859375,1003.18310546875,1326.0955810546875,1360.8516845703125,1306.42236328125,1245.4552001953125,1410.5450439453125,1469.3837890625,1598.5777587890625,1660.38134765625,1624.232666015625,1537.8671875,1493.037841796875,1445.069580078125,1562.6885986328125,1558.08544921875,1564.1405029296875,1676.368896484375,1767.35009765625,1826.9708251953125,1663.43017578125,1863.4859619140625,1752.411865234375,1672.8360595703125,1727.8175048828125,1721.6434326171875,1667.7515869140625,1832.649658203125,1893.7265625,2081.525146484375,1928.41162109375,2103.308349609375,2334.855712890625,2345.390869140625,2100.608642578125,2050.227783203125,2383.179931640625,2014.0347900390625,1812.3187255859375,2111.757568359375,2316.75439453125,2441.674560546875,2177.523681640625,2151.289306640625,2356.011962890625,2132.313232421875,2064.714599609375,2105.406494140625,1913.859375,1820.32275390625,1724.5938720703125,1747.328125,1700.9847412109375,1608.2969970703125,1855.484375,1949.4359130859375,1746.461669921875,1877.2398681640625,2138.187744140625,2082.326416015625,1694.6318359375,1860.53662109375,2048.57275390625,1586.6864013671875,1664.4090576171875,1428.1300048828125,1475.2874755859375,1405.0848388671875,1342.143798828125,1262.7841796875,1111.0186767578125,1093.6226806640625,1061.1361083984375,1100.3726806640625,1060.7677001953125,994.9395141601562,1347.6424560546875,1084.1600341796875,1166.803466796875,1156.78955078125,1038.2010498046875,1024.344970703125,1096.7313232421875,950.2501831054688,863.3636474609375,1047.486328125,1002.6876831054688,815.5667724609375,863.8590087890625,820.0615844726562
"S364",576.7774658203125,485.8048400878906,445.06085205078125,347.8044128417969,390.6177062988281,433.768798828125,366.99285888671875,327.6521301269531,332.8750915527344,310.4875793457031,290.45166015625,298.7945556640625,225.53445434570312,326.6974182128906,277.82086181640625,233.9195556640625,205.96609497070312,197.3276824951172,167.21527099609375,165.66175842285156,175.85255432128906,161.66932678222656,176.26206970214844,172.55966186523438,149.98431396484375,152.84474182128906,147.91302490234375,161.8123016357422,193.93817138671875,171.77664184570312,158.6778106689453,165.2450714111328,143.52316284179688,162.2400360107422,158.73658752441406,159.9486541748047,197.59388732910156,202.90072631835938,231.56478881835938,214.75424194335938,282.0772399902344,295.169921875,364.1323547363281,422.9647521972656,488.69866943359375,506.0140380859375,702.4953002929688,840.5420532226562,955.9392700195312,1196.405517578125,1210.567138671875,1442.7230224609375,1552.942138671875,1643.3082275390625,1519.41650390625,1774.4136962890625,1868.80712890625,1906.57763671875,2020.5137939453125,1907.97119140625,1989.5830078125,1935.26318359375,1883.2515869140625,2088.245361328125,1993.1209716796875,1975.424072265625,2101.439697265625,2251.76806640625,2407.63037109375,2201.399658203125,2550.366455078125,2223.390380859375,2116.701171875,2203.492919921875,2270.173828125,2133.051025390625,2292.340087890625,2219.98876953125,2531.52392578125,2504.41552734375,2917.4755859375,3167.71533203125,2721.968505859375,2679.657470703125,2456.1142578125,2807.867919921875,2435.043701171875,2356.305419921875,2629.258544921875,2632.865234375,2647.9853515625,2430.4111328125,2475.12939453125,2798.597900390625,2999.56591796875,2722.652587890625,2493.598388671875,2833.34130859375,2574.738525390625,2547.4072265625,2292.00634765625,2361.4248046875,2211.882080078125,2502.5458984375,2734.796630859375,2433.6171875,2466.52978515625,2853.519775390625,2636.179931640625,2798.3681640625,2544.05224609375,2466.33837890625,2070.66162109375,2134.212646484375,1935.360595703125,2026.10595703125,1899.79931640625,1875.13671875,1842.35986328125,1597.96435546875,1610.1373291015625,1522.4195556640625,1696.5838623046875,1586.9764404296875,1434.5028076171875,1587.7454833984375,1375.5809326171875,1289.7442626953125,1262.17626953125,1158.926025390625,1247.05126953125,1449.3043212890625,1202.8927001953125,1262.265869140625,1296.4488525390625,1133.4229736328125,1083.9437255859375,1197.880126953125,1107.8648681640625
"S365",570.7718505859375,512.6973876953125,511.186279296875,356.25323486328125,305.8882751464844,321.9952697753906,247.94679260253906,278.8861083984375,257.1300354003906,234.7200927734375,243.56300354003906,271.4372863769531,186.4591064453125,294.71624755859375,256.9893798828125,272.1631774902344,261.258056640625,247.6866455078125,219.91522216796875,228.1840362548828,242.5751190185547,222.54873657226562,240.7244110107422,226.1300048828125,201.7974395751953,214.31459045410156,213.18524169921875,149.59461975097656,163.05850219726562,180.6226043701172,151.52833557128906,146.31105041503906,166.0362548828125,211.70314025878906,197.7490234375,213.02085876464844,198.26791381835938,221.69174194335938,241.0570526123047,253.21722412109375,281.489013671875,319.2109069824219,388.4732360839844,434.91558837890625,549.6241455078125,617.1959838867188,833.146240234375,1037.6837158203125,1191.731689453125,1417.631103515625,1595.239501953125,1702.4195556640625,2050.159423828125,2402.872802734375,2350.6435546875,2090.49267578125,2181.7451171875,2019.0877685546875,2073.7373046875,1872.0362548828125,2146.34521484375,2079.85400390625,2594.425537109375,2663.323486328125,2305.288330078125,2577.087158203125,2679.222412109375,2470.79931640625,2428.62890625,2394.014892578125,2365.596923828125,2595.972900390625,2629.87353515625,2680.855224609375,2983.085693359375,2867.5908203125,3269.3115234375,3207.085205078125,3572.3330078125,3755.930908203125,3841.8857421875,4323.4296875,3876.808349609375,4153.8857421875,3732.474365234375,3862.9111328125,3328.080322265625,3478.72802734375,3187.446044921875,2934.36962890625,3059.483154296875,2810.8369140625,2814.78759765625,2770.273193359375,2626.640380859375,2744.070556640625,2708.511474609375,2997.60498046875,2781.01416015625,3032.917236328125,2866.912841796875,2842.305908203125,2707.69189453125,2785.5029296875,2793.995361328125,2508.06591796875,2873.30322265625,3144.633056640625,3021.08935546875,2301.951904296875,2156.9521484375,2676.0859375,2192.652587890625,2366.2607421875,1951.4786376953125,1851.485595703125,1929.68359375,1868.602783203125,1877.52783203125,1874.51611328125,1830.1668701171875,1813.6851806640625,1840.34814453125,1783.959228515625,1616.21630859375,1751.3878173828125,1696.181884765625,1703.66845703125,1745.36865234375,1764.2244873046875,1835.5804443359375,1607.85888671875,1337.91552734375,1351.2794189453125,1173.4442138671875,1065.5428466796875,1218.7757568359375,1157.982177734375,1288.9661865234375
"S366",986.0250854492188,882.6829833984375,882.6636962890625,623.5752563476562,550.9434814453125,521.2186279296875,430.63751220703125,500.4201965332031,438.0473937988281,352.2935791015625,353.29473876953125,353.87664794921875,281.0409240722656,312.4331359863281,288.741943359375,294.0115966796875,346.4381103515625,326.5483703613281,311.93292236328125,339.3363952636719,344.30426025390625,337.0086669921875,342.73883056640625,315.18621826171875,291.96246337890625,296.0823669433594,312.62249755859375,254.37184143066406,252.4750518798828,280.5142822265625,235.60003662109375,220.5508270263672,216.25852966308594,227.05099487304688,229.07933044433594,241.38978576660156,215.37940979003906,271.8770446777344,290.3777160644531,311.6705017089844,310.2996826171875,364.90777587890625,451.5450744628906,554.9955444335938,741.648681640625,904.5264892578125,1060.8486328125,1426.5718994140625,1655.72314453125,2035.440185546875,2310.048095703125,2486.876953125,2972.03466796875,3449.663818359375,3801.5078125,3456.48681640625,3587.930419921875,3369.68408203125,3563.9990234375,3370.82177734375,3845.580078125,3738.816650390625,4355.32666015625,4464.36669921875,3894.275634765625,4492.365234375,4414.03271484375,4117.62109375,4105.69873046875,4120.7998046875,3884.702392578125,4352.51611328125,4577.4033203125,4339.8095703125,4877.4248046875,4646.47216796875,5301.56396484375,5374.71630859375,5777.02490234375,6333.9580078125,6162.13427734375,6773.619140625,6318.1123046875,6851.96630859375,6639.8798828125,6225.328125,5990.89794921875,5819.43994140625,5264.64013671875,3891.0830078125,4018.427734375,3743.149169921875,3715.400634765625,3622.8916015625,3459.65380859375,3435.95166015625,3200.728515625,3380.9677734375,3134.993408203125,3277.780029296875,3323.624267578125,3231.70654296875,2882.994140625,2493.376953125,2355.50732421875,2538.913818359375,2457.8291015625,2346.072265625,2381.5302734375,2642.0654296875,2471.318359375,2796.8916015625,2428.187744140625,2611.955810546875,2543.838134765625,2221.085205078125,2124.44677734375,2045.779541015625,2524.806640625,2616.090576171875,2546.031005859375,2330.529052734375,2421.111328125,2152.960205078125,1744.705810546875,2205.54052734375,1980.0721435546875,2244.0361328125,2261.649658203125,2393.240478515625,2134.084716796875,1711.9691162109375,1842.8201904296875,1737.1004638671875,1607.2373046875,1387.3013916015625,1542.6351318359375,1568.67724609375,1546.752197265625
"S367",986.0250854492188,882.6829833984375,882.6636962890625,623.5752563476562,550.9434814453125,521.2186279296875,430.63751220703125,500.4201965332031,438.0473937988281,352.2935791015625,353.29473876953125,353.87664794921875,281.0409240722656,312.4331359863281,288.741943359375,294.0115966796875,346.4381103515625,326.5483703613281,311.93292236328125,339.3363952636719,344.30426025390625,337.0086669921875,342.73883056640625,315.18621826171875,291.96246337890625,296.0823669433594,312.62249755859375,254.37184143066406,252.4750518798828,280.5142822265625,235.60003662109375,220.5508270263672,216.25852966308594,227.2332763671875,229.07933044433594,241.38978576660156,215.37940979003906,271.8770446777344,290.3777160644531,311.6705017089844,310.2996826171875,364.90777587890625,451.5450744628906,554.9955444335938,741.648681640625,904.5264892578125,1065.3779296875,1426.5718994140625,1655.72314453125,2035.440185546875,2310.048095703125,2486.876953125,2972.03466796875,3449.663818359375,3801.5078125,3456.48681640625,3587.930419921875,3369.68408203125,3563.9990234375,3370.82177734375,3845.580078125,3738.816650390625,4355.32666015625,4464.36669921875,3894.275634765625,4492.365234375,4414.03271484375,4117.62109375,4105.69873046875,4120.7998046875,3884.702392578125,4352.51611328125,4577.4033203125,4339.8095703125,4877.4248046875,4646.47216796875,5301.56396484375,5374.71630859375,5777.02490234375,6333.9580078125,6162.13427734375,6773.619140625,6318.1123046875,6931.8486328125,6858.50732421875,6354.17822265625,5990.89794921875,5848.3076171875,5264.64013671875,3891.0830078125,4018.427734375,3743.149169921875,3715.400634765625,3622.8916015625,3459.65380859375,3435.95166015625,3200.728515625,3380.9677734375,3134.993408203125,3277.780029296875,3323.624267578125,3231.70654296875,2882.994140625,2493.376953125,2355.50732421875,2538.913818359375,2457.8291015625,2346.072265625,2381.5302734375,2642.0654296875,2471.318359375,2796.8916015625,2428.187744140625,2611.955810546875,2543.838134765625,2221.085205078125,2124.44677734375,2045.779541015625,2524.806640625,2616.090576171875,2546.031005859375,2330.529052734375,2421.111328125,2152.960205078125,1744.705810546875,2205.54052734375,1980.0721435546875,2244.0361328125,2261.649658203125,2393.240478515625,2134.084716796875,1711.9691162109375,1842.8201904296875,1737.1004638671875,1607.2373046875,1387.3013916015625,1542.6351318359375,1568.67724609375,1546.752197265625
"S368",869.5532836914062,934.55712890625,663.9517211914062,583.353515625,562.6695556640625,621.3817749023438,521.8512573242188,456.44085693359375,407.1427307128906,341.489013671875,335.5078430175781,310.14007568359375,307.72418212890625,335.2431640625,330.1045837402344,270.2817687988281,252.4832763671875,245.5288543701172,280.671142578125,326.5825500488281,256.9305419921875,224.51654052734375,234.10238647460938,218.05886840820312,194.12710571289062,181.53680419921875,193.24560546875,221.1337127685547,218.50503540039062,269.6001281738281,291.968017578125,290.6892395019531,154.82582092285156,161.4300994873047,172.17245483398438,206.41131591796875,228.20126342773438,297.32049560546875,444.4613037109375,408.14129638671875,478.0990295410156,656.0150756835938,746.0895385742188,711.4417724609375,1005.7052612304688,1466.1558837890625,1485.295166015625,1727.4007568359375,2105.8525390625,3265.378173828125,4901.19775390625,5591.54931640625,7363.79736328125,8177.2080078125,7514.53515625,7441.80419921875,7530.88916015625,7543.62646484375,7902.0205078125,7295.8955078125,8173.27490234375,7526.61767578125,9064.18359375,8288.2373046875,7284.47265625,8107.43359375,7968.13330078125,7621.412109375,8063.61376953125,8448.728515625,7879.95166015625,8442.939453125,8582.197265625,7836.54638671875,9292.1572265625,9257.0673828125,10810.6904296875,10817.259765625,11508.1533203125,12100.6171875,12683.6572265625,11726.6337890625,12362.2333984375,14256.2197265625,13070.4228515625,12637.548828125,11921.365234375,11781.3310546875,10017.9951171875,9224.986328125,9482.9052734375,8025.97705078125,7774.83447265625,7812.970703125,7555.4111328125,8010.71728515625,7629.65673828125,7682.27392578125,7085.17578125,7974.189453125,8087.900390625,7704.3798828125,7015.68115234375,5299.06494140625,5159.4853515625,5284.02490234375,5135.30078125,4922.31396484375,5026.75634765625,6136.47119140625,5728.78564453125,5951.71142578125,4973.83203125,5553.240234375,5385.23046875,4315.40380859375,4053.5771484375,3870.619384765625,3780.994140625,3437.36962890625,2710.6669921875,3438.6904296875,2840.9580078125,3266.92333984375,2666.85693359375,2246.101318359375,2036.9029541015625,2346.063720703125,2328.78271484375,2494.6025390625,2221.670654296875,1778.7197265625,1909.81689453125,1761.4691162109375,1537.1739501953125,1433.0897216796875,1621.6998291015625,1552.2930908203125,1515.7520751953125
"S369",75.06029510498047,68.58012390136719,49.186767578125,49.75087356567383,51.527095794677734,39.90427780151367,31.333702087402344,23.253019332885742,21.448884963989258,18.441247940063477,17.845314025878906,18.12566375732422,16.02713966369629,18.661392211914062,43.09126281738281,35.19318389892578,28.455915451049805,22.637117385864258,26.31414794921875,27.840944290161133,21.441144943237305,22.836284637451172,21.809694290161133,19.253494262695312,20.12887954711914,19.2742977142334,19.02044677734375,13.921708106994629,14.924783706665039,16.25141143798828,14.869270324707031,16.599040985107422,17.506542205810547,16.650711059570312,19.08783531188965,20.846403121948242,24.130769729614258,45.56789016723633,43.153263092041016,36.42781448364258,43.83927917480469,61.1699333190918,73.70652770996094,75.7177963256836,100.67909240722656,178.22288513183594,175.54896545410156,212.71315002441406,224.42210388183594,179.98397827148438,280.6898193359375,339.3344421386719,453.5342102050781,550.544921875,579.7996215820312,642.72705078125,635.0411376953125,731.9129638671875,672.6194458007812,764.6383666992188,830.2813110351562,766.287841796875,962.5127563476562,1360.2197265625,1441.315673828125,1227.495849609375,1342.081298828125,872.7839965820312,935.248046875,1127.7161865234375,810.9197387695312,821.1326293945312,877.0711669921875,825.5755615234375,1794.9287109375,1156.052978515625,1133.882568359375,1268.2718505859375,1263.81201171875,1614.0887451171875,1244.0447998046875,905.649169921875,883.2507934570312,835.79248046875,809.1065063476562,820.4690551757812,847.8675537109375,951.4632568359375,1104.9954833984375,1249.5604248046875,1117.8292236328125,1093.863037109375,1094.0802001953125,1075.75341796875,1017.56689453125,1170.6318359375,1208.3052978515625,1086.93408203125,1051.098388671875,911.061279296875,972.2142944335938,1124.4222412109375,1124.6416015625,857.543212890625,833.54052734375,932.8674926757812,879.2637329101562,756.3153686523438,662.9235229492188,881.276611328125,915.1716918945312,919.7326049804688,780.5181274414062,794.760009765625,768.6581420898438,635.5628662109375,574.9761962890625,662.6878051757812,597.4470825195312,582.5869750976562,477.7275085449219,447.3655090332031,487.50567626953125,613.6082153320312,467.8066711425781,264.5736083984375,196.6566619873047,198.52130126953125,155.77508544921875,156.85989379882812,166.41468811035156,125.3543930053711,112.48260498046875,184.83677673339844,218.783203125,144.25209045410156,124.22179412841797,120.56092834472656,104.82363891601562
"S370",43.454097747802734,35.740196228027344,26.476072311401367,28.682960510253906,26.87310218811035,23.117198944091797,22.237716674804688,16.976699829101562,16.572429656982422,17.65256690979004,14.714679718017578,14.775971412658691,12.8272066116333,15.063758850097656,31.762941360473633,25.436729431152344,21.088333129882812,16.83513832092285,21.30883026123047,20.039640426635742,15.002331733703613,17.858638763427734,17.408309936523438,14.08456802368164,15.359214782714844,17.386899948120117,14.661462783813477,11.049115180969238,10.936622619628906,12.0167818069458,12.560388565063477,12.378856658935547,15.652242660522461,15.890497207641602,16.094457626342773,15.90721321105957,17.4150447845459,23.997480392456055,29.687307357788086,26.62256622314453,31.47112274169922,35.77192687988281,51.418617248535156,55.42326354980469,65.28105163574219,88.9781723022461,95.78840637207031,115.8212890625,136.8024444580078,141.03863525390625,189.0991668701172,254.17642211914062,317.2618408203125,346.23175048828125,387.4678039550781,356.1313171386719,367.7440490722656,450.529296875,422.0694274902344,518.6096801757812,550.0728759765625,528.120361328125,678.1907958984375,670.484619140625,632.0398559570312,540.447265625,600.3467407226562,530.1488037109375,500.9538269042969,511.7524719238281,506.8946228027344,504.5335693359375,480.66925048828125,486.3665771484375,1159.3048095703125,763.2012329101562,700.9779663085938,758.0894775390625,749.6415405273438,933.3646240234375,763.0895385742188,548.837890625,550.7482299804688,547.2369384765625,495.1845397949219,481.4176025390625,534.956787109375,575.0502319335938,628.7542114257812,875.48291015625,752.9932861328125,740.1260375976562,787.1849975585938,718.2471313476562,697.3199462890625,748.23828125,776.6802978515625,677.7564697265625,715.9689331054688,650.4525756835938,683.6983642578125,759.4617919921875,792.9757690429688,787.1384887695312,810.1355590820312,933.89208984375,856.237548828125,793.33544921875,694.3364868164062,567.2974853515625,569.0922241210938,542.0415649414062,468.97442626953125,452.784912109375,442.04815673828125,391.2549133300781,354.7214050292969,387.7997131347656,346.0534362792969,333.2416687011719,280.7113952636719,248.23428344726562,258.14324951171875,320.82769775390625,276.8005676269531,200.78126525878906,150.57118225097656,147.7828369140625,128.86936950683594,156.85989379882812,149.21705627441406,124.29072570800781,112.159423828125,156.98170471191406,185.77757263183594,137.41525268554688,102.87976837158203,97.05229187011719,101.6005859375
